	2.827423	2.479289	2.136634	1.777218	1.406843	1.033244	0.696393	0.336011	-0.398614	-0.773502	-1.138075	-1.507483	-1.869799	-2.240497	-2.601848	-2.937088	-4.299329
	2.830325	2.479933	2.135023	1.779153	1.406521	1.031955	0.693492	0.337300	-0.400548	-0.773502	-1.137108	-1.505871	-1.871411	-2.239853	-2.602815	-2.931286	-3.284901
	2.828390	2.480578	2.135667	1.777218	1.405876	1.034856	0.692525	0.336333	-0.399581	-0.773502	-1.139364	-1.506516	-1.872700	-2.240175	-2.602815	-2.939989	-2.682434
	2.830002	2.481868	2.135345	1.777863	1.406198	1.033889	0.691558	0.337945	-0.399904	-0.773824	-1.139364	-1.508127	-1.872700	-2.236629	-2.604426	-2.937733	-2.132189
	2.830969	2.480901	2.137279	1.776574	1.406521	1.035178	0.694137	0.337623	-0.399904	-0.773824	-1.139364	-1.506838	-1.873023	-2.239853	-2.603782	-2.939989	-1.233489
	2.830002	2.480578	2.136634	1.777863	1.405554	1.034856	0.695104	0.335366	-0.400548	-0.773502	-1.139686	-1.510384	-1.871733	-2.239208	-2.603137	-2.936766	-0.463083
	2.829357	2.480256	2.135345	1.777218	1.405876	1.033567	0.697038	0.337945	-0.399904	-0.773824	-1.139686	-1.506516	-1.872700	-2.240820	-2.602170	-2.938055	-0.168460
	2.831936	2.482190	2.135667	1.776574	1.406198	1.032600	0.691880	0.336656	-0.399904	-0.773824	-1.139364	-1.507483	-1.872700	-2.238563	-2.603782	-2.940312	0.203527
	2.830969	2.479933	2.135667	1.776896	1.405554	1.034211	0.693814	0.337945	-0.400226	-0.774469	-1.138397	-1.507483	-1.872056	-2.240175	-2.604104	-2.939667	0.879808
	2.832581	2.479933	2.135990	1.776896	1.405554	1.033567	0.692847	0.335689	-0.399904	-0.774791	-1.138397	-1.507805	-1.872700	-2.240175	-2.602492	-2.935799	1.656339
	2.831614	2.481545	2.135990	1.775929	1.404587	1.035178	0.696071	0.337623	-0.399904	-0.774147	-1.138719	-1.509094	-1.872056	-2.241142	-2.604426	-2.938700	2.261705
	2.832259	2.481223	2.136957	1.777218	1.404587	1.032600	0.693492	0.336978	-0.400226	-0.774469	-1.137108	-1.506838	-1.873667	-2.239853	-2.604104	-2.940634	2.585986
	2.832259	2.482190	2.137924	1.773673	1.405231	1.031633	0.695104	0.335366	-0.399259	-0.774147	-1.136140	-1.507805	-1.872378	-2.242754	-2.602815	-2.937733	2.910911
	2.832903	2.481545	2.136634	1.777218	1.405876	1.033567	0.691880	0.335689	-0.400226	-0.775758	-1.138719	-1.508127	-1.872056	-2.237596	-2.604749	-2.938055	3.433114
	2.830325	2.481545	2.135345	1.777218	1.405554	1.032277	0.695104	0.335689	-0.399904	-0.772857	-1.139364	-1.509094	-1.873990	-2.242109	-2.606360	-2.939022	4.075877
	2.833870	2.481223	2.136634	1.777863	1.405554	1.033567	0.691558	0.338267	-0.399904	-0.772857	-1.140009	-1.508127	-1.875602	-2.239853	-2.604749	-2.936121	4.631607
	2.833870	2.483479	2.134378	1.777218	1.403619	1.034534	0.687045	0.336011	-0.398614	-0.773502	-1.137108	-1.507483	-1.874635	-2.243076	-2.603137	-2.935799	4.803419
	2.835804	2.482190	2.137279	1.774640	1.404909	1.034534	0.692525	0.337623	-0.402805	-0.771890	-1.136463	-1.509739	-1.873023	-2.239853	-2.605071	-2.936766	5.119322
	2.832903	2.483802	2.135345	1.775607	1.404264	1.034211	0.696716	0.334722	-0.401193	-0.776081	-1.138397	-1.508450	-1.875924	-2.241142	-2.604749	-2.939022	5.616066
	2.834193	2.481223	2.136312	1.774962	1.404264	1.031955	0.690591	0.337945	-0.397969	-0.774147	-1.141620	-1.510384	-1.873667	-2.242431	-2.605071	-2.935799	5.803997
	2.835482	2.481545	2.135023	1.777218	1.403619	1.033889	0.695748	0.335689	-0.399581	-0.773824	-1.139686	-1.509739	-1.874957	-2.240820	-2.603782	-2.936766	5.854284
	2.834837	2.484769	2.135990	1.776574	1.403297	1.032600	0.695748	0.337300	-0.400548	-0.775436	-1.140009	-1.511028	-1.872056	-2.241787	-2.605071	-2.939667	5.877493
	2.833870	2.480578	2.135345	1.774640	1.403619	1.033244	0.691236	0.337623	-0.397969	-0.774469	-1.136785	-1.510061	-1.877536	-2.241787	-2.605071	-2.937733	5.913919
	2.834837	2.483157	2.136957	1.775607	1.403297	1.031955	0.689302	0.336333	-0.400226	-0.773179	-1.139364	-1.508450	-1.873345	-2.240820	-2.604749	-2.939989	5.939385
	2.833870	2.482512	2.135990	1.774962	1.403619	1.033244	0.689946	0.336656	-0.400226	-0.773179	-1.136785	-1.508772	-1.871733	-2.239853	-2.604749	-2.936766	5.921655
	2.834515	2.484124	2.136634	1.774962	1.403942	1.033567	0.691558	0.337623	-0.399904	-0.774791	-1.139364	-1.507483	-1.876246	-2.241142	-2.605071	-2.939667	5.934227
	2.833226	2.482835	2.135345	1.775929	1.404264	1.030988	0.690591	0.335689	-0.397969	-0.773824	-1.139364	-1.507160	-1.873345	-2.242109	-2.605071	-2.941279	5.963239
	2.834193	2.484769	2.136312	1.779153	1.403297	1.033567	0.692847	0.335366	-0.398936	-0.774147	-1.139686	-1.505226	-1.874635	-2.242754	-2.605716	-2.939667	5.940997
	2.834837	2.481545	2.135023	1.775284	1.403619	1.034211	0.693814	0.337623	-0.399904	-0.774147	-1.139042	-1.509417	-1.876891	-2.241142	-2.604104	-2.937410	5.940352
	2.835804	2.482190	2.136312	1.776251	1.403619	1.032277	0.690913	0.336978	-0.399259	-0.774791	-1.138397	-1.510061	-1.874957	-2.243398	-2.605716	-2.938377	5.932293
	2.833870	2.482512	2.137924	1.773350	1.403942	1.034534	0.694137	0.335689	-0.399904	-0.772857	-1.139686	-1.510706	-1.871089	-2.240820	-2.605393	-2.941279	5.934549
	2.833226	2.482512	2.136634	1.778185	1.402975	1.033567	0.694137	0.336656	-0.398936	-0.774469	-1.140653	-1.510384	-1.876246	-2.241464	-2.605071	-2.939989	5.877171
	2.835160	2.480901	2.135667	1.775607	1.403942	1.030988	0.695426	0.338267	-0.400226	-0.773824	-1.140653	-1.509739	-1.874312	-2.241142	-2.604104	-2.936443	5.828496
	2.832903	2.481545	2.134700	1.774640	1.404587	1.032600	0.693814	0.336011	-0.397002	-0.774147	-1.138719	-1.511028	-1.874635	-2.241142	-2.606038	-2.939989	5.727599
	2.833870	2.483479	2.135023	1.775284	1.404264	1.035501	0.691558	0.335366	-0.400548	-0.774469	-1.141943	-1.507483	-1.872056	-2.240497	-2.605716	-2.938055	5.558687
	2.832903	2.478644	2.134378	1.776574	1.404909	1.034211	0.693814	0.335689	-0.399904	-0.775758	-1.139364	-1.511028	-1.875602	-2.241787	-2.603782	-2.937410	4.870790
	2.832903	2.479933	2.135667	1.776251	1.404587	1.034211	0.693814	0.338267	-0.401515	-0.773502	-1.138719	-1.507805	-1.871411	-2.239208	-2.604104	-2.941279	3.559797
	2.830002	2.479289	2.135345	1.773995	1.404587	1.033889	0.693492	0.336978	-0.399259	-0.773179	-1.137752	-1.507805	-1.871411	-2.240497	-2.604749	-2.937733	1.953219
	2.832259	2.481223	2.136312	1.778508	1.406198	1.033567	0.695748	0.336656	-0.399259	-0.774791	-1.138397	-1.508772	-1.872378	-2.239208	-2.604426	-2.938700	1.149289
	2.830325	2.480901	2.136312	1.775607	1.404587	1.034856	0.691236	0.338267	-0.399581	-0.773502	-1.140976	-1.507160	-1.874312	-2.239530	-2.604104	-2.938377	1.036790
	2.832259	2.481868	2.136312	1.776896	1.405231	1.035178	0.691558	0.336011	-0.399904	-0.773824	-1.139686	-1.507483	-1.870122	-2.240497	-2.603137	-2.939667	0.754093
	2.830002	2.480578	2.136634	1.776574	1.405231	1.035501	0.692847	0.336333	-0.400548	-0.774147	-1.138397	-1.508127	-1.870766	-2.239208	-2.602815	-2.936121	-0.015990
	2.831614	2.481223	2.136634	1.776896	1.405231	1.034856	0.692847	0.336333	-0.399904	-0.773502	-1.140653	-1.508127	-1.870122	-2.239208	-2.603137	-2.938055	-1.163862
	2.829680	2.480256	2.136634	1.775929	1.405554	1.034534	0.692525	0.337300	-0.400548	-0.773824	-1.139686	-1.505226	-1.871733	-2.209230	-2.604426	-2.937410	-2.105112
	2.832259	2.481545	2.137601	1.777541	1.406198	1.034534	0.690591	0.337623	-0.399581	-0.774147	-1.139042	-1.506193	-1.873345	-2.238886	-2.603782	-2.937088	-2.634405
	2.830969	2.479289	2.137601	1.776574	1.406521	1.033889	0.698327	0.336978	-0.400548	-0.773502	-1.139042	-1.507805	-1.869155	-2.239853	-2.604426	-2.935799	-3.290703
	2.831292	2.481868	2.137924	1.777863	1.406198	1.033567	0.696716	0.337623	-0.400226	-0.773502	-1.138075	-1.508127	-1.870122	-2.239530	-2.603459	-2.937088	-4.191343
	2.830325	2.482190	2.136957	1.775929	1.406521	1.036145	0.695426	0.336978	-0.399581	-0.773502	-1.139042	-1.508127	-1.871411	-2.239853	-2.603782	-2.938055	-4.741592
	2.831292	2.480901	2.137924	1.776896	1.406521	1.035501	0.695426	0.337300	-0.399581	-0.775114	-1.137430	-1.506838	-1.870444	-2.238241	-2.603782	-2.935799	-4.999472
	2.830647	2.479611	2.137279	1.777218	1.406198	1.035178	0.694459	0.336978	-0.399904	-0.773502	-1.139364	-1.506516	-1.868188	-2.240820	-2.603459	-2.939345	-5.460110
	2.831614	2.482835	2.137924	1.776896	1.406198	1.034534	0.694137	0.336978	-0.399259	-0.773179	-1.139042	-1.505871	-1.867221	-2.239530	-2.603782	-2.937088	-6.225373
	2.831292	2.480901	2.138891	1.776896	1.405554	1.034534	0.693170	0.336656	-0.398936	-0.771568	-1.137752	-1.506516	-1.871089	-2.238241	-2.601525	-2.936121	-6.983226
	2.830647	2.482512	2.139536	1.777218	1.406521	1.035178	0.698972	0.337623	-0.398292	-0.771568	-1.136463	-1.506193	-1.870122	-2.239530	-2.603137	-2.935476	-7.509631
	2.831936	2.482190	2.139213	1.776896	1.405554	1.035501	0.695426	0.336656	-0.399581	-0.771245	-1.137108	-1.506838	-1.871089	-2.240820	-2.602492	-2.936443	-7.785246
	2.830969	2.481868	2.138569	1.775607	1.406843	1.035178	0.696393	0.337623	-0.398292	-0.769956	-1.138075	-1.506193	-1.872056	-2.238563	-2.603137	-2.939345	-8.144029
	2.832581	2.483479	2.138569	1.777218	1.405554	1.034211	0.696393	0.336656	-0.397002	-0.771890	-1.136140	-1.499746	-1.870122	-2.237274	-2.604104	-2.933865	-8.748774
	2.837416	2.482512	2.140180	1.776251	1.406521	1.036145	0.696393	0.339234	-0.395713	-0.771568	-1.137430	-1.506516	-1.868510	-2.236951	-2.598302	-2.939989	-9.381567
	2.832903	2.486058	2.133733	1.779153	1.404587	1.042915	0.695104	0.340846	-0.396035	-0.762542	-1.132595	-1.506516	-1.868510	-2.242754	-2.595078	-2.933542	-9.804507
	2.835482	2.489282	2.144693	1.773350	1.407488	1.034534	0.707353	0.340524	-0.394424	-0.769634	-1.134206	-1.498779	-1.871411	-2.233083	-2.602492	-2.926773	-9.959564
	2.839028	2.491216	2.137924	1.778508	1.398462	1.040658	0.696716	0.345359	-0.394746	-0.769311	-1.128727	-1.503615	-1.862063	-2.240820	-2.597979	-2.932253	-10.399914
	2.841929	2.488959	2.148561	1.773350	1.407165	1.034534	0.700584	0.343425	-0.385720	-0.765121	-1.136140	-1.501036	-1.866254	-2.227603	-2.603137	-2.932253	-10.565287
	2.839995	2.489282	2.142114	1.776896	1.404909	1.036790	0.700906	0.341168	-0.390556	-0.761897	-1.126792	-1.499102	-1.866576	-2.232116	-2.594756	-2.929996	-10.565287
	2.843218	2.487670	2.144048	1.775607	1.405876	1.033567	0.695426	0.341491	-0.389266	-0.763187	-1.128082	-1.499424	-1.865931	-2.231472	-2.595723	-2.932253	-10.565287
	2.841607	2.495406	2.148239	1.780442	1.406843	1.037757	0.696071	0.338267	-0.387010	-0.761253	-1.125825	-1.496845	-1.862063	-2.233728	-2.596690	-2.931931	-10.565287
	2.837738	2.493472	2.149206	1.781409	1.407165	1.035501	0.692203	0.334722	-0.389911	-0.761897	-1.127115	-1.501358	-1.864642	-2.235662	-2.597012	-2.929029	-10.565287
	2.835160	2.486380	2.153074	1.787211	1.402008	1.037112	0.697038	0.339234	-0.394101	-0.764799	-1.122602	-1.497812	-1.862385	-2.225992	-2.596045	-2.934509	-10.565287
	2.832581	2.484124	2.146950	1.784955	1.412000	1.036790	0.690269	0.336333	-0.393779	-0.761575	-1.126148	-1.496523	-1.862708	-2.233728	-2.593144	-2.928385	-10.565287
	2.832581	2.486703	2.143726	1.794947	1.419414	1.038724	0.692525	0.341813	-0.395391	-0.771890	-1.130983	-1.491365	-1.856583	-2.232116	-2.593144	-2.929996	-10.565287
	2.821943	2.480578	2.146950	1.784310	1.415869	1.037435	0.693492	0.333755	-0.399904	-0.768022	-1.128082	-1.499746	-1.861418	-2.228893	-2.598946	-2.936766	-10.565287
	2.820009	2.477999	2.139858	1.787211	1.413935	1.043882	0.697683	0.333755	-0.400871	-0.768344	-1.131305	-1.495878	-1.855294	-2.229215	-2.597979	-2.935154	-10.565287
	2.825489	2.472842	2.137279	1.784955	1.419737	1.040014	0.692525	0.334722	-0.399259	-0.768989	-1.133239	-1.494266	-1.859162	-2.226959	-2.596690	-2.925484	-10.565287
	2.819365	2.473164	2.137601	1.783988	1.416191	1.044849	0.696393	0.339557	-0.399581	-0.774469	-1.131305	-1.499102	-1.859162	-2.225025	-2.597657	-2.932898	-10.565287
	2.820976	2.470585	2.135345	1.779153	1.415224	1.048072	0.697683	0.334077	-0.401838	-0.768344	-1.130983	-1.499424	-1.862708	-2.226959	-2.595723	-2.931286	-10.565287
	2.822266	2.471552	2.130510	1.782376	1.415224	1.042915	0.698650	0.340524	-0.398292	-0.775114	-1.134851	-1.496201	-1.858840	-2.227603	-2.594111	-2.927095	-10.565287
	2.822266	2.469296	2.133411	1.782698	1.417480	1.041948	0.695748	0.329564	-0.398614	-0.777692	-1.127760	-1.499102	-1.860129	-2.234695	-2.592822	-2.932898	-10.565287
	2.812273	2.473164	2.134056	1.786889	1.414579	1.052263	0.699294	0.336333	-0.404739	-0.768667	-1.135818	-1.495878	-1.858840	-2.228893	-2.598946	-2.928385	-10.565287
	2.821621	2.464461	2.132766	1.785922	1.414902	1.040658	0.698972	0.332787	-0.407317	-0.775114	-1.130983	-1.499102	-1.857550	-2.229538	-2.598624	-2.938377	-10.502748
	2.826134	2.474131	2.131477	1.781409	1.411678	1.040658	0.698972	0.337300	-0.396358	-0.776725	-1.135173	-1.503615	-1.862385	-2.232761	-2.597012	-2.932575	-9.875749
	2.828068	2.477677	2.132122	1.781087	1.405876	1.038402	0.693492	0.337300	-0.399904	-0.770923	-1.137108	-1.504259	-1.871411	-2.235017	-2.601203	-2.932253	-8.199152
	2.832903	2.479611	2.136312	1.777218	1.406843	1.035501	0.695104	0.336011	-0.399904	-0.773179	-1.137430	-1.505226	-1.870766	-2.237596	-2.601203	-2.932898	-6.828496
	2.832259	2.479933	2.135345	1.777218	1.406843	1.034534	0.693814	0.336011	-0.400226	-0.774469	-1.136463	-1.505871	-1.872378	-2.238241	-2.601525	-2.936121	-6.272436
	2.833226	2.481545	2.135023	1.778508	1.405554	1.034534	0.692525	0.336011	-0.399581	-0.774791	-1.138397	-1.505226	-1.869155	-2.237919	-2.600236	-2.938055	-6.242135
	2.832903	2.482190	2.134056	1.777218	1.405554	1.033889	0.692525	0.334722	-0.400226	-0.773824	-1.137430	-1.505871	-1.868188	-2.238563	-2.601848	-2.939022	-5.759897
	2.833548	2.481868	2.135345	1.778185	1.405231	1.033889	0.693170	0.336333	-0.399904	-0.774147	-1.136463	-1.504904	-1.870444	-2.238241	-2.600558	-2.938377	-4.693562
	2.832581	2.481223	2.135667	1.777541	1.405231	1.034856	0.689302	0.335689	-0.399904	-0.773502	-1.138719	-1.503292	-1.870122	-2.238886	-2.602492	-2.937088	-3.560830
	2.834837	2.482835	2.136957	1.774317	1.405231	1.035501	0.689946	0.336656	-0.399581	-0.773179	-1.138397	-1.504904	-1.871733	-2.240497	-2.601525	-2.937410	-2.889703
	2.831936	2.480578	2.136957	1.776896	1.405876	1.033244	0.690591	0.334399	-0.399581	-0.773179	-1.138397	-1.505871	-1.872056	-2.238241	-2.602492	-2.934509	-2.460660
	2.835160	2.481223	2.135667	1.777863	1.405876	1.033889	0.692847	0.336333	-0.399259	-0.773502	-1.138075	-1.506193	-1.872378	-2.239208	-2.604426	-2.939022	-1.696377
	2.833226	2.481223	2.135667	1.777541	1.405231	1.034534	0.693814	0.336333	-0.399581	-0.773824	-1.138075	-1.506193	-1.870444	-2.241142	-2.602170	-2.937410	-0.732886
	2.833226	2.482190	2.136634	1.777541	1.404587	1.033244	0.691880	0.337300	-0.400548	-0.773502	-1.138397	-1.508450	-1.872378	-2.240497	-2.602815	-2.937410	-0.293207
	2.834193	2.480901	2.137279	1.777541	1.405231	1.034856	0.690269	0.335044	-0.400226	-0.774147	-1.138075	-1.505871	-1.871089	-2.239853	-2.603137	-2.936443	-0.020503
	2.833226	2.481223	2.137601	1.777218	1.404587	1.033244	0.692847	0.334399	-0.399581	-0.773179	-1.139364	-1.504904	-1.872056	-2.239208	-2.602815	-2.938377	0.519425
	2.834515	2.482190	2.136634	1.777541	1.405231	1.035178	0.689302	0.336011	-0.399259	-0.773502	-1.138397	-1.505549	-1.872056	-2.240175	-2.603459	-2.934509	1.280483
	2.836449	2.482190	2.136957	1.778185	1.404909	1.033567	0.693170	0.335366	-0.399581	-0.773824	-1.138719	-1.506193	-1.875279	-2.239208	-2.603459	-2.933542	2.003505
	2.833870	2.482512	2.136957	1.778185	1.404909	1.034211	0.691236	0.334399	-0.399581	-0.773179	-1.137430	-1.506838	-1.868832	-2.242431	-2.603782	-2.939667	2.517003
	2.833226	2.483157	2.136634	1.777541	1.403942	1.033567	0.686723	0.335689	-0.399259	-0.774791	-1.136785	-1.503292	-1.868832	-2.240820	-2.604426	-2.936121	2.840317
	2.835482	2.482512	2.135990	1.779797	1.404909	1.033889	0.691236	0.335044	-0.400871	-0.773179	-1.137752	-1.505226	-1.873667	-2.241464	-2.604426	-2.937088	3.261303
	2.837094	2.480578	2.137279	1.778508	1.404587	1.033567	0.692525	0.334399	-0.400226	-0.773502	-1.139364	-1.505871	-1.872056	-2.240175	-2.605071	-2.940634	3.824445
	2.833870	2.483479	2.137601	1.777541	1.405554	1.032600	0.696716	0.332465	-0.397969	-0.774469	-1.137752	-1.506516	-1.870444	-2.240820	-2.603782	-2.938700	4.316671
	2.835804	2.484124	2.137601	1.774640	1.406521	1.033889	0.690591	0.331820	-0.399581	-0.773179	-1.139042	-1.504582	-1.870766	-2.239853	-2.604749	-2.938055	4.476234
	2.838383	2.483479	2.141147	1.783343	1.404909	1.036790	0.688012	0.334399	-0.401515	-0.773502	-1.136140	-1.504904	-1.869799	-2.241142	-2.604426	-2.937088	4.751521
	2.832581	2.483802	2.138569	1.777218	1.405554	1.033567	0.687690	0.333432	-0.400548	-0.773824	-1.139364	-1.504582	-1.870766	-2.242754	-2.604426	-2.938377	5.290491
	2.835482	2.481223	2.139858	1.780764	1.404587	1.034211	0.694137	0.332787	-0.399904	-0.773502	-1.138719	-1.506516	-1.868188	-2.241464	-2.605393	-2.935799	5.757900
	2.837416	2.484446	2.139213	1.778830	1.404264	1.031633	0.692203	0.333755	-0.400871	-0.773502	-1.137752	-1.504582	-1.873023	-2.242431	-2.605071	-2.939667	5.748230
	2.836127	2.485413	2.139536	1.778508	1.404909	1.034856	0.694137	0.332143	-0.399259	-0.773824	-1.140009	-1.507483	-1.870766	-2.240820	-2.605716	-2.940956	5.772729
	2.835804	2.483802	2.139213	1.776896	1.405554	1.031955	0.688012	0.333110	-0.399581	-0.773179	-1.138397	-1.507160	-1.872700	-2.242109	-2.607005	-2.939022	5.855895
	2.837094	2.484769	2.139213	1.779797	1.405554	1.033889	0.694137	0.331498	-0.400548	-0.773179	-1.137108	-1.504582	-1.872056	-2.240497	-2.605393	-2.935799	5.833976
	2.836449	2.485413	2.138891	1.779153	1.404587	1.034534	0.690591	0.332143	-0.401193	-0.773502	-1.138075	-1.507160	-1.866898	-2.242109	-2.607005	-2.940634	5.845903
	2.837094	2.485413	2.139213	1.780120	1.405876	1.033567	0.692203	0.333755	-0.400871	-0.774791	-1.137752	-1.509417	-1.864319	-2.242431	-2.606360	-2.939345	5.862020
	2.835482	2.483802	2.140503	1.779475	1.404587	1.032922	0.688657	0.332143	-0.401515	-0.773502	-1.140009	-1.505549	-1.869799	-2.240175	-2.604426	-2.940634	5.870401
	2.836449	2.483802	2.139536	1.780120	1.405231	1.034534	0.692525	0.333432	-0.401515	-0.772535	-1.138075	-1.505226	-1.870122	-2.241142	-2.604426	-2.940634	5.838166
	2.835482	2.483802	2.138891	1.781409	1.406843	1.034856	0.693814	0.331176	-0.400548	-0.773179	-1.137430	-1.505549	-1.871089	-2.241787	-2.606360	-2.938700	5.858474
	2.836771	2.484446	2.141147	1.778185	1.405876	1.033244	0.692847	0.331820	-0.401515	-0.774147	-1.137108	-1.508772	-1.872378	-2.240497	-2.607327	-2.939345	5.848804
	2.835160	2.485091	2.139536	1.779797	1.406198	1.037757	0.690913	0.333432	-0.403127	-0.774147	-1.139042	-1.505871	-1.868510	-2.239208	-2.604749	-2.939345	5.833653
	2.836449	2.483802	2.140180	1.779475	1.405231	1.035178	0.694137	0.333432	-0.400871	-0.773502	-1.138719	-1.508127	-1.870766	-2.239853	-2.606683	-2.940312	5.786912
	2.836771	2.483802	2.139213	1.782054	1.406521	1.035178	0.693814	0.332787	-0.400548	-0.774469	-1.136785	-1.506516	-1.872700	-2.241787	-2.605071	-2.939345	5.738559
	2.836771	2.486703	2.140825	1.778185	1.405554	1.032600	0.692203	0.333110	-0.400871	-0.773502	-1.139364	-1.506516	-1.868188	-2.241787	-2.605393	-2.939345	5.659261
	2.835482	2.484124	2.139213	1.778830	1.404264	1.036468	0.686723	0.332143	-0.401193	-0.774469	-1.140653	-1.507483	-1.870444	-2.238563	-2.605716	-2.937088	5.508400
	2.834837	2.485091	2.140180	1.780764	1.405876	1.033889	0.694459	0.332143	-0.400871	-0.772212	-1.135818	-1.507160	-1.873023	-2.241787	-2.605071	-2.936766	5.031965
	2.834837	2.484124	2.138891	1.778185	1.406198	1.033567	0.692525	0.329886	-0.400871	-0.774469	-1.137430	-1.510061	-1.873023	-2.239853	-2.604104	-2.939667	4.115203
	2.836127	2.485091	2.137924	1.778185	1.405231	1.035178	0.694137	0.335366	-0.400548	-0.774469	-1.137752	-1.506516	-1.870122	-2.240820	-2.604104	-2.938700	2.465428
	2.833548	2.484769	2.137601	1.778185	1.404587	1.035823	0.693814	0.335366	-0.401193	-0.773502	-1.140009	-1.509417	-1.870122	-2.242431	-2.604749	-2.936443	1.254696
	2.833870	2.482512	2.138246	1.777218	1.405231	1.033567	0.697360	0.334399	-0.400548	-0.773824	-1.140331	-1.505871	-1.868832	-2.239853	-2.604749	-2.938377	0.911398
	2.833548	2.483157	2.137279	1.779153	1.405231	1.035178	0.692525	0.335689	-0.401193	-0.774469	-1.138397	-1.506516	-1.869477	-2.239208	-2.603137	-2.937733	0.846929
	2.833226	2.483157	2.138246	1.778830	1.405876	1.035501	0.693170	0.333432	-0.400226	-0.773179	-1.137752	-1.507160	-1.869477	-2.239530	-2.603459	-2.937733	0.257036
	2.834837	2.484124	2.137279	1.776896	1.404909	1.036145	0.691880	0.333755	-0.400226	-0.773502	-1.138397	-1.506838	-1.869155	-2.237919	-2.603459	-2.937733	-0.773824
	2.833870	2.483802	2.136957	1.778185	1.404909	1.036145	0.693492	0.334399	-0.399904	-0.773502	-1.139364	-1.506193	-1.870766	-2.237596	-2.603137	-2.937733	-2.059339
	2.834515	2.470585	2.135990	1.778508	1.405876	1.034856	0.694459	0.334722	-0.399904	-0.773179	-1.138397	-1.506838	-1.869799	-2.238886	-2.602815	-2.936766	-2.718537
	2.836127	2.480901	2.135990	1.776574	1.405554	1.035823	0.691880	0.334722	-0.399904	-0.773179	-1.138397	-1.506838	-1.869799	-2.239853	-2.602170	-2.935799	-3.121148
	2.834837	2.482190	2.136312	1.778185	1.405554	1.034856	0.690913	0.335044	-0.399904	-0.773824	-1.136785	-1.505871	-1.870444	-2.238563	-2.602170	-2.936121	-3.893493
	2.831936	2.481545	2.136312	1.775929	1.405554	1.034534	0.691880	0.335689	-0.399581	-0.773179	-1.136140	-1.504582	-1.871089	-2.239530	-2.602170	-2.937733	-4.658104
	2.836127	2.481868	2.136957	1.777218	1.405876	1.034534	0.692847	0.335689	-0.399259	-0.772857	-1.137430	-1.506516	-1.872378	-2.237596	-2.602170	-2.941923	-5.056205
	2.834837	2.482835	2.135667	1.776251	1.405554	1.035178	0.697038	0.335689	-0.399581	-0.773824	-1.136785	-1.505871	-1.869799	-2.238241	-2.602170	-2.936443	-5.414014
	2.833870	2.481545	2.135990	1.777863	1.405231	1.036468	0.693170	0.336333	-0.399259	-0.773502	-1.138397	-1.506193	-1.869477	-2.237596	-2.601525	-2.935154	-6.051625
	2.833226	2.480578	2.135667	1.776574	1.405554	1.034856	0.693492	0.335689	-0.399581	-0.774147	-1.136463	-1.505549	-1.869799	-2.239208	-2.600881	-2.934832	-6.779820
	2.832259	2.480901	2.135667	1.776574	1.406198	1.036790	0.694137	0.336011	-0.400226	-0.774147	-1.136463	-1.505226	-1.869799	-2.237274	-2.601848	-2.935154	-7.429687
	2.833226	2.481223	2.132766	1.776896	1.406198	1.036145	0.694137	0.335689	-0.399581	-0.774147	-1.138719	-1.505549	-1.871411	-2.237919	-2.601848	-2.933220	-7.915156
	2.836449	2.479289	2.133733	1.779475	1.406521	1.037757	0.694459	0.336978	-0.401193	-0.773502	-1.137752	-1.506838	-1.867543	-2.237274	-2.599913	-2.937733	-8.307465
	2.832581	2.477999	2.136957	1.777541	1.406521	1.036468	0.693814	0.336333	-0.401515	-0.772857	-1.137108	-1.504582	-1.870766	-2.237919	-2.598946	-2.934832	-8.725241
	2.829680	2.479289	2.133411	1.777541	1.408777	1.037112	0.696393	0.336011	-0.399259	-0.774147	-1.137430	-1.505549	-1.866898	-2.235984	-2.598302	-2.935476	-9.120777
	2.830647	2.479289	2.131799	1.778508	1.406198	1.039369	0.697683	0.337945	-0.402805	-0.771890	-1.139686	-1.498457	-1.865931	-2.228570	-2.600236	-2.932575	-9.594971
	2.829035	2.473164	2.132122	1.779797	1.407810	1.042915	0.694137	0.341168	-0.403449	-0.771890	-1.137430	-1.502647	-1.865609	-2.234373	-2.587987	-2.939022	-9.907341
	2.831936	2.469941	2.136957	1.777541	1.417803	1.040658	0.699294	0.334399	-0.402160	-0.769311	-1.136140	-1.502970	-1.872378	-2.225669	-2.593467	-2.929674	-10.362519
	2.825489	2.475421	2.118261	1.783343	1.412323	1.049362	0.701228	0.334399	-0.399259	-0.771568	-1.130338	-1.505226	-1.863030	-2.231794	-2.584441	-2.927740	-10.565287
	2.826779	2.466717	2.125997	1.774317	1.412323	1.042592	0.701228	0.340846	-0.397647	-0.775436	-1.134206	-1.497812	-1.861418	-2.232761	-2.588309	-2.925806	-10.565287
	2.826456	2.468651	2.121484	1.777218	1.402330	1.042270	0.704452	0.343425	-0.395068	-0.771568	-1.141298	-1.504259	-1.864319	-2.227281	-2.590565	-2.927418	-10.565287
	2.827423	2.475421	2.122129	1.768837	1.408777	1.042592	0.704129	0.344392	-0.401515	-0.773824	-1.138719	-1.504904	-1.861418	-2.228893	-2.592177	-2.921938	-10.565287
	2.829035	2.475098	2.129220	1.767226	1.400396	1.042270	0.703807	0.346648	-0.392167	-0.777692	-1.141620	-1.508127	-1.867865	-2.227926	-2.585408	-2.925161	-10.565287
