	1.431019	1.251795	1.058710	0.901083	0.719924	0.524583	0.361476	0.175483	-0.201661	-0.406673	-0.579128	-0.763831	-0.964653	-1.115188	-1.333094	-1.470413	-9.711022
	1.427795	1.248571	1.070314	0.913654	0.702518	0.529096	0.355352	0.173549	-0.209397	-0.393134	-0.578161	-0.763187	-0.943056	-1.141620	-1.313108	-1.486208	-9.699739
	1.416191	1.263721	1.080951	0.897214	0.714122	0.519748	0.341813	0.160977	-0.211009	-0.401515	-0.569780	-0.777370	-0.949502	-1.126148	-1.338896	-1.486853	-9.648161
	1.421026	1.270491	1.091266	0.894958	0.727661	0.515235	0.377271	0.161300	-0.188767	-0.391200	-0.569780	-0.761897	-0.942089	-1.109386	-1.294412	-1.476537	-9.402843
	1.416191	1.254051	1.082563	0.899471	0.717668	0.526195	0.332787	0.156142	-0.207463	-0.410863	-0.571714	-0.765121	-0.954982	-1.131628	-1.300859	-1.484596	-9.167842
	1.445847	1.243736	1.079662	0.893991	0.718635	0.517814	0.339557	0.174516	-0.203273	-0.382497	-0.579772	-0.756418	-0.968843	-1.130016	-1.311819	-1.465900	-8.418356
	1.431341	1.251150	1.080307	0.906240	0.719602	0.513623	0.365667	0.167747	-0.208753	-0.395068	-0.610073	-0.762220	-0.949502	-1.131628	-1.316332	-1.482984	-6.610907
	1.431986	1.255663	1.078695	0.894958	0.712188	0.524583	0.392099	0.173227	-0.205852	-0.389266	-0.575259	-0.759641	-0.944667	-1.134529	-1.314075	-1.484918	-5.398541
	1.433920	1.247604	1.085787	0.890768	0.711543	0.518136	0.346004	0.161300	-0.203595	-0.395391	-0.606527	-0.753516	-0.952404	-1.127437	-1.313108	-1.493944	-5.243169
	1.434565	1.254051	1.083530	0.891090	0.710899	0.528451	0.340524	0.161944	-0.207141	-0.394424	-0.574292	-0.776081	-0.949180	-1.130016	-1.313753	-1.496523	-5.217058
	1.433920	1.245025	1.078373	0.906885	0.713477	0.519103	0.343425	0.168069	-0.205852	-0.393779	-0.575582	-0.772857	-0.941766	-1.129694	-1.311174	-1.491365	-4.567846
	1.431986	1.255663	1.077728	0.901727	0.710576	0.528129	0.363733	0.179351	-0.204240	-0.394746	-0.582673	-0.762220	-0.936609	-1.130338	-1.315687	-1.474281	-3.155962
	1.434565	1.260498	1.079017	0.889800	0.710899	0.518458	0.348582	0.175483	-0.207786	-0.393779	-0.561721	-0.769956	-0.930162	-1.133562	-1.313753	-1.487497	-1.996159
	1.431986	1.266300	1.082241	0.898826	0.712833	0.515880	0.358575	0.179029	-0.207463	-0.394424	-0.565589	-0.755128	-0.955627	-1.131628	-1.312464	-1.490721	-1.658340
	1.428118	1.260176	1.080951	0.901727	0.711221	0.522649	0.352451	0.172904	-0.205852	-0.394746	-0.591377	-0.766410	-0.946279	-1.131628	-1.313431	-1.482662	-1.369841
	1.433598	1.256630	1.082563	0.897859	0.710254	0.525872	0.353740	0.169681	-0.206174	-0.394101	-0.574937	-0.764799	-0.946279	-1.130338	-1.313753	-1.481695	-0.431493
	1.431986	1.258564	1.079340	0.903339	0.713155	0.524905	0.352773	0.170970	-0.205529	-0.394746	-0.588798	-0.761253	-0.947568	-1.131628	-1.313431	-1.482340	0.734108
	1.431986	1.257275	1.080307	0.898181	0.710899	0.522971	0.353095	0.171292	-0.206819	-0.395068	-0.576871	-0.764154	-0.944023	-1.130983	-1.316332	-1.481373	1.050006
	1.432953	1.256630	1.080307	0.903984	0.712833	0.526195	0.355674	0.174516	-0.205852	-0.395068	-0.577838	-0.760286	-0.942733	-1.134529	-1.313431	-1.483951	1.192483
	1.431664	1.256630	1.079340	0.898826	0.711866	0.523938	0.349549	0.170003	-0.205207	-0.393457	-0.575582	-0.763509	-0.947246	-1.130016	-1.312141	-1.483629	1.830406
	1.432631	1.257275	1.080307	0.901727	0.712188	0.523938	0.349549	0.172904	-0.206174	-0.394101	-0.575904	-0.761897	-0.943378	-1.130338	-1.314075	-1.485885	2.762309
	1.431019	1.257919	1.079984	0.899793	0.711866	0.525228	0.349227	0.170970	-0.206174	-0.394746	-0.577193	-0.765121	-0.945634	-1.130661	-1.313753	-1.481373	3.473408
	1.431341	1.255663	1.081596	0.900438	0.711866	0.524905	0.352451	0.168714	-0.206174	-0.394101	-0.578483	-0.765443	-0.943378	-1.133562	-1.313753	-1.482662	3.877955
	1.431019	1.257597	1.080951	0.899793	0.711866	0.524905	0.349872	0.170648	-0.205529	-0.395068	-0.576549	-0.765121	-0.944345	-1.128082	-1.312141	-1.483307	4.225446
	1.430052	1.259531	1.080629	0.899793	0.711543	0.526839	0.347938	0.173227	-0.206174	-0.395068	-0.576226	-0.762542	-0.945634	-1.131305	-1.313108	-1.482662	4.537481
	1.432308	1.253084	1.080307	0.900760	0.711866	0.526195	0.350839	0.171615	-0.206819	-0.394424	-0.579128	-0.761575	-0.946279	-1.131305	-1.313431	-1.483951	5.088377
	1.431664	1.255663	1.080307	0.900760	0.711543	0.522004	0.350839	0.172582	-0.205852	-0.395068	-0.574292	-0.763509	-0.942733	-1.130661	-1.313108	-1.483629	5.727277
	1.430697	1.256952	1.080307	0.899793	0.713155	0.523294	0.351806	0.169358	-0.203918	-0.394746	-0.578161	-0.763831	-0.946279	-1.131628	-1.312786	-1.485241	6.226601
	1.433275	1.257275	1.081918	0.897537	0.711221	0.525550	0.352128	0.172582	-0.209075	-0.393457	-0.578161	-0.762220	-0.946601	-1.132595	-1.313108	-1.480406	6.613103
	1.430697	1.256952	1.080307	0.900116	0.711543	0.524583	0.352128	0.174194	-0.206174	-0.394101	-0.577193	-0.762220	-0.945957	-1.131950	-1.313431	-1.483951	6.935780
	1.430374	1.255340	1.080307	0.898504	0.712188	0.524261	0.351161	0.171615	-0.207141	-0.395068	-0.578805	-0.762864	-0.942733	-1.131950	-1.312464	-1.483951	7.098892
	1.430697	1.255018	1.081596	0.900438	0.712188	0.523938	0.349227	0.172904	-0.206819	-0.394424	-0.579128	-0.763509	-0.940477	-1.131950	-1.312464	-1.482662	7.108240
	1.432953	1.255340	1.079984	0.902050	0.712510	0.525872	0.349549	0.171937	-0.204562	-0.393457	-0.576549	-0.762542	-0.944990	-1.131950	-1.313431	-1.481695	7.282312
	1.433598	1.255663	1.080307	0.900438	0.712833	0.524261	0.350839	0.172259	-0.207141	-0.393457	-0.579128	-0.761253	-0.944990	-1.131628	-1.311819	-1.484918	7.320028
	1.431341	1.256952	1.079017	0.899471	0.711221	0.524905	0.347938	0.171292	-0.205852	-0.392812	-0.575259	-0.761253	-0.946601	-1.129371	-1.312464	-1.481695	7.303587
	1.431664	1.255340	1.081596	0.900760	0.712188	0.523616	0.347615	0.168069	-0.205207	-0.394746	-0.577838	-0.762542	-0.949180	-1.129694	-1.313431	-1.485885	7.380308
	1.432631	1.254696	1.082241	0.899148	0.711543	0.525228	0.353095	0.170970	-0.207141	-0.392812	-0.578805	-0.762542	-0.948213	-1.131628	-1.312141	-1.483629	7.364513
	1.431341	1.256307	1.079662	0.901405	0.712833	0.523294	0.353095	0.172904	-0.205529	-0.396035	-0.575904	-0.761253	-0.947246	-1.133562	-1.312141	-1.483951	7.385466
	1.432631	1.254696	1.079662	0.901405	0.711221	0.525550	0.352128	0.172259	-0.205852	-0.395713	-0.575904	-0.764154	-0.947246	-1.131950	-1.312786	-1.486853	7.385788
	1.431019	1.255663	1.080951	0.898504	0.712510	0.522971	0.347938	0.170970	-0.207141	-0.393779	-0.576226	-0.758674	-0.945957	-1.130983	-1.313431	-1.487175	7.418346
	1.432308	1.255340	1.079662	0.898504	0.713155	0.527162	0.352451	0.170648	-0.207141	-0.393779	-0.580739	-0.762220	-0.945312	-1.131950	-1.311496	-1.481695	7.399327
	1.431019	1.256307	1.081918	0.900116	0.711866	0.524905	0.352451	0.171615	-0.206819	-0.394746	-0.577516	-0.762542	-0.944345	-1.130661	-1.311819	-1.483307	7.344527
	1.432308	1.255985	1.079662	0.898826	0.712510	0.523938	0.352128	0.169681	-0.208108	-0.394746	-0.580739	-0.763187	-0.944667	-1.132272	-1.313108	-1.481050	7.326797
	1.431341	1.255663	1.080307	0.899471	0.711221	0.524905	0.350516	0.173871	-0.206819	-0.395391	-0.573970	-0.760608	-0.943056	-1.132272	-1.313108	-1.482017	7.292627
	1.430374	1.256630	1.081596	0.901405	0.712510	0.521682	0.347293	0.171615	-0.207463	-0.394746	-0.575582	-0.761897	-0.944023	-1.131950	-1.313753	-1.487175	7.175612
	1.431341	1.254373	1.079662	0.900438	0.712510	0.524905	0.348905	0.170325	-0.205529	-0.395068	-0.576226	-0.764799	-0.943056	-1.131950	-1.314075	-1.481695	6.974462
	1.432953	1.257919	1.080951	0.899148	0.711866	0.525550	0.349227	0.171937	-0.205852	-0.395391	-0.580095	-0.763187	-0.943700	-1.129694	-1.310852	-1.484918	6.457084
	1.431986	1.255663	1.081596	0.899148	0.711221	0.525550	0.348260	0.174194	-0.206174	-0.395391	-0.577516	-0.762542	-0.942089	-1.131950	-1.312786	-1.483951	5.363342
	1.431019	1.258564	1.079984	0.898181	0.710899	0.524905	0.347938	0.171615	-0.205852	-0.395391	-0.577838	-0.762864	-0.945957	-1.131628	-1.314075	-1.482984	3.772547
	1.432631	1.255018	1.081274	0.900438	0.712188	0.525872	0.353418	0.173549	-0.206174	-0.394746	-0.579450	-0.761253	-0.945312	-1.130016	-1.311819	-1.484918	2.929930
	1.431341	1.255340	1.081274	0.901083	0.711543	0.524905	0.349227	0.171292	-0.205852	-0.394746	-0.578483	-0.764154	-0.943700	-1.129049	-1.313753	-1.483629	2.789064
	1.431341	1.256630	1.080629	0.900760	0.711866	0.525228	0.350516	0.173227	-0.205852	-0.394746	-0.578161	-0.761253	-0.944667	-1.131950	-1.313108	-1.486208	2.596301
	1.431986	1.255985	1.080951	0.899471	0.711866	0.523616	0.351161	0.171292	-0.205852	-0.395068	-0.578483	-0.763831	-0.940799	-1.132595	-1.313108	-1.483307	1.729189
	1.432308	1.255663	1.080951	0.899793	0.711866	0.524583	0.348905	0.171937	-0.205852	-0.394424	-0.580417	-0.760930	-0.943700	-1.130661	-1.312141	-1.480728	0.560686
	1.432953	1.254696	1.080951	0.899793	0.712188	0.525872	0.350516	0.173227	-0.205852	-0.395391	-0.577193	-0.761253	-0.946279	-1.129049	-1.312786	-1.483951	-0.656813
	1.431019	1.256630	1.080629	0.900116	0.711866	0.524261	0.352451	0.170325	-0.206174	-0.394746	-0.579450	-0.761897	-0.944345	-1.133239	-1.312786	-1.482340	-1.089078
	1.430052	1.256307	1.080629	0.899148	0.712188	0.525550	0.349227	0.171292	-0.206174	-0.394746	-0.578161	-0.762220	-0.944345	-1.130661	-1.313108	-1.484274	-1.402398
	1.432308	1.256952	1.080307	0.900438	0.711866	0.524905	0.352451	0.172259	-0.206496	-0.394746	-0.578161	-0.762864	-0.947246	-1.132272	-1.312141	-1.481695	-2.371692
	1.431664	1.256307	1.081596	0.900760	0.711866	0.524905	0.352128	0.170970	-0.205529	-0.395068	-0.580417	-0.761253	-0.944345	-1.131305	-1.313108	-1.483629	-3.214951
	1.431986	1.255985	1.080951	0.900116	0.711866	0.523938	0.349549	0.172582	-0.205529	-0.394746	-0.595890	-0.763831	-0.946601	-1.130016	-1.312141	-1.481695	-3.483144
	1.431341	1.255985	1.080307	0.899148	0.711866	0.524261	0.351484	0.170003	-0.205852	-0.394746	-0.577516	-0.762220	-0.946279	-1.131628	-1.313108	-1.482984	-3.870606
	1.431664	1.256307	1.080629	0.899471	0.712188	0.524905	0.350516	0.172904	-0.206174	-0.395068	-0.578161	-0.762220	-0.946924	-1.130983	-1.313108	-1.482340	-4.597824
	1.433598	1.256307	1.080951	0.899148	0.712188	0.525228	0.352451	0.171615	-0.206496	-0.393779	-0.578483	-0.762220	-0.947568	-1.130661	-1.312786	-1.482340	-5.391450
	1.431664	1.256307	1.080951	0.901727	0.711866	0.524261	0.352773	0.170970	-0.206174	-0.394101	-0.577193	-0.760930	-0.946601	-1.129694	-1.312141	-1.481695	-5.942670
	1.432631	1.257275	1.079662	0.900116	0.711866	0.525550	0.351161	0.172582	-0.206174	-0.394424	-0.577838	-0.763509	-0.945957	-1.130983	-1.313753	-1.484596	-6.333361
	1.430697	1.255985	1.080629	0.898504	0.711543	0.525550	0.352128	0.170970	-0.205852	-0.395068	-0.578483	-0.762864	-0.946279	-1.130983	-1.314720	-1.481050	-6.819147
	1.432308	1.255340	1.079984	0.899793	0.710899	0.524261	0.351484	0.170648	-0.205852	-0.395068	-0.578483	-0.764799	-0.945957	-1.131305	-1.312786	-1.482984	-7.388103
	1.434242	1.255340	1.080951	0.900438	0.711866	0.526517	0.349227	0.171937	-0.205852	-0.394101	-0.578483	-0.760930	-0.944023	-1.130016	-1.314720	-1.482984	-7.715939
	1.434887	1.254696	1.082241	0.899471	0.711866	0.524905	0.354707	0.171292	-0.205207	-0.395391	-0.575582	-0.763509	-0.945312	-1.131305	-1.314075	-1.482017	-8.093741
	1.433920	1.255663	1.081918	0.901083	0.711221	0.524583	0.352451	0.171615	-0.205852	-0.394101	-0.578483	-0.761253	-0.946601	-1.129371	-1.312141	-1.484918	-8.612416
	1.429729	1.256307	1.080951	0.899793	0.712188	0.524583	0.351484	0.173227	-0.205529	-0.394746	-0.576871	-0.764154	-0.946924	-1.130016	-1.316009	-1.481373	-9.210394
	1.430052	1.256952	1.078373	0.901727	0.710576	0.525872	0.353740	0.172904	-0.206174	-0.394424	-0.576871	-0.764154	-0.943700	-1.132917	-1.314398	-1.483629	-9.561768
	1.434887	1.256630	1.080951	0.899471	0.712510	0.526195	0.349872	0.171615	-0.205207	-0.396358	-0.580095	-0.761897	-0.946279	-1.131305	-1.312786	-1.481050	-9.528242
	1.432631	1.255340	1.080307	0.897859	0.710576	0.524905	0.354062	0.170970	-0.204885	-0.394101	-0.578483	-0.763831	-0.944667	-1.131305	-1.314720	-1.482017	-9.642036
	1.430374	1.257275	1.080307	0.900760	0.709932	0.524905	0.353095	0.171615	-0.205207	-0.395391	-0.578161	-0.764476	-0.944990	-1.129694	-1.313431	-1.483307	-9.748738
	1.431341	1.255985	1.080951	0.899793	0.713155	0.524583	0.349227	0.172259	-0.207141	-0.392812	-0.577838	-0.762864	-0.948535	-1.131305	-1.310852	-1.481373	-9.800316
	1.431664	1.257275	1.077406	0.899148	0.710899	0.523938	0.351484	0.172904	-0.207141	-0.393134	-0.577838	-0.762220	-0.946279	-1.130983	-1.312464	-1.481695	-9.827072
	1.432308	1.257597	1.080951	0.898504	0.713800	0.525228	0.350194	0.172259	-0.206819	-0.397969	-0.579128	-0.763831	-0.945957	-1.133562	-1.312786	-1.482662	-9.839967
	1.432953	1.256952	1.080951	0.899471	0.711221	0.524905	0.352128	0.172582	-0.205529	-0.396358	-0.577516	-0.758352	-0.942411	-1.135173	-1.313431	-1.481050	-9.843513
	1.430697	1.256307	1.081918	0.900760	0.711866	0.523616	0.351161	0.170325	-0.209075	-0.395391	-0.578483	-0.763509	-0.945957	-1.130016	-1.314075	-1.485563	-9.874137
	1.430697	1.254696	1.081596	0.900760	0.710899	0.525550	0.351806	0.171292	-0.208753	-0.391845	-0.576226	-0.762220	-0.944345	-1.130016	-1.310852	-1.483629	-9.878328
	1.430052	1.255340	1.082885	0.898826	0.712188	0.524905	0.350516	0.172904	-0.206174	-0.392812	-0.576871	-0.763187	-0.948213	-1.129694	-1.312141	-1.485563	-9.849960
	1.432631	1.254696	1.080951	0.900116	0.709609	0.524261	0.353740	0.170325	-0.209397	-0.395391	-0.576871	-0.762864	-0.945957	-1.131305	-1.312464	-1.482984	-9.845447
	1.430697	1.255663	1.079984	0.900116	0.711866	0.522649	0.353740	0.172904	-0.206496	-0.392812	-0.578805	-0.761575	-0.944345	-1.131628	-1.309562	-1.484274	-9.807730
	1.434887	1.256952	1.079340	0.898826	0.712188	0.523938	0.351161	0.171292	-0.206496	-0.394746	-0.578805	-0.761575	-0.944667	-1.134206	-1.311819	-1.481050	-9.776139
	1.430374	1.255663	1.080307	0.898826	0.710899	0.525872	0.352451	0.169036	-0.209075	-0.393134	-0.578805	-0.763831	-0.945634	-1.131628	-1.313108	-1.482662	-9.672016
	1.428118	1.255663	1.081274	0.899793	0.711543	0.524583	0.352128	0.174194	-0.208430	-0.393457	-0.578161	-0.760930	-0.946924	-1.130983	-1.314720	-1.482984	-9.589813
	1.432631	1.255663	1.082885	0.900116	0.711866	0.522327	0.353418	0.172582	-0.206819	-0.396035	-0.577838	-0.764799	-0.947246	-1.130338	-1.311174	-1.484274	-9.262294
	1.430374	1.257275	1.080307	0.899793	0.711221	0.524261	0.350194	0.172259	-0.205852	-0.394101	-0.579450	-0.763187	-0.945957	-1.131628	-1.313108	-1.485563	-8.675598
	1.433275	1.256307	1.081596	0.900760	0.713155	0.524583	0.349872	0.171292	-0.206496	-0.395391	-0.577516	-0.762542	-0.944023	-1.130983	-1.312786	-1.480083	-7.309126
	1.432631	1.255663	1.081596	0.901083	0.711866	0.525228	0.351806	0.171292	-0.206174	-0.394746	-0.576871	-0.762864	-0.944667	-1.131628	-1.313108	-1.482017	-5.855635
	1.432308	1.255663	1.079662	0.900438	0.711866	0.524905	0.349872	0.171292	-0.206174	-0.395068	-0.576871	-0.763187	-0.946279	-1.130661	-1.314075	-1.485563	-5.256063
	1.432631	1.255663	1.080951	0.900438	0.711866	0.526195	0.351484	0.173871	-0.206174	-0.395068	-0.577838	-0.762220	-0.944345	-1.130983	-1.312464	-1.482662	-5.243813
	1.432953	1.255985	1.081596	0.899793	0.711866	0.525550	0.351161	0.172259	-0.205529	-0.395068	-0.576871	-0.760608	-0.946279	-1.132272	-1.313108	-1.482017	-4.762867
	1.432308	1.255663	1.081274	0.899148	0.711543	0.524583	0.357608	0.171292	-0.205529	-0.394424	-0.578805	-0.762864	-0.946601	-1.130661	-1.312464	-1.482662	-3.713623
	1.431986	1.255340	1.081918	0.900116	0.711543	0.525872	0.352128	0.171292	-0.206174	-0.395391	-0.579772	-0.761897	-0.946601	-1.131305	-1.311496	-1.483951	-2.468396
	1.432308	1.255663	1.080307	0.901083	0.711543	0.523616	0.353095	0.171937	-0.205529	-0.395068	-0.578805	-0.766088	-0.944667	-1.132917	-1.312786	-1.482984	-1.831440
	1.432631	1.255985	1.079662	0.900116	0.711866	0.524905	0.351484	0.172582	-0.206174	-0.395068	-0.577193	-0.762542	-0.946924	-1.129694	-1.311496	-1.484918	-1.459131
	1.432308	1.257275	1.080629	0.899471	0.711866	0.526839	0.348260	0.171615	-0.206496	-0.395068	-0.578805	-0.760930	-0.945634	-1.130983	-1.313108	-1.483307	-0.736110
	1.432631	1.255985	1.080307	0.898181	0.711221	0.523938	0.351806	0.171615	-0.205852	-0.394746	-0.579450	-0.762542	-0.946601	-1.130661	-1.314075	-1.483307	0.365989
	1.432308	1.257597	1.080951	0.899148	0.711543	0.524905	0.350194	0.171292	-0.205852	-0.394746	-0.578483	-0.761575	-0.944667	-1.131628	-1.313108	-1.483307	0.793419
	1.431019	1.255985	1.080307	0.898504	0.712188	0.523294	0.353418	0.172259	-0.205852	-0.394746	-0.576226	-0.763509	-0.945634	-1.132595	-1.312786	-1.482984	1.054197
	1.432953	1.255663	1.081918	0.901405	0.711543	0.523938	0.352128	0.171937	-0.205852	-0.393779	-0.577193	-0.762864	-0.946279	-1.127437	-1.312464	-1.483307	1.664397
	1.431664	1.255663	1.081274	0.901405	0.711866	0.526839	0.349227	0.171292	-0.206496	-0.394424	-0.576549	-0.761897	-0.947246	-1.129049	-1.312786	-1.481695	2.554396
	1.431986	1.255663	1.080629	0.901727	0.712188	0.525228	0.352128	0.172904	-0.206174	-0.395068	-0.579772	-0.762542	-0.944990	-1.130661	-1.312141	-1.485563	3.226812
	1.431341	1.255985	1.080951	0.899471	0.711866	0.523294	0.351161	0.171615	-0.205529	-0.395391	-0.576871	-0.761897	-0.946279	-1.133562	-1.313431	-1.482017	3.564954
	1.431986	1.256307	1.079340	0.898826	0.711221	0.525228	0.352451	0.170325	-0.205529	-0.394424	-0.576226	-0.764476	-0.948213	-1.130338	-1.312786	-1.483307	3.891493
	1.433920	1.255985	1.082241	0.899793	0.712510	0.523616	0.350516	0.171615	-0.206174	-0.393457	-0.578161	-0.761575	-0.946279	-1.130661	-1.313431	-1.481373	4.510081
	1.431664	1.256307	1.081274	0.899793	0.711866	0.524261	0.354062	0.171937	-0.205207	-0.395391	-0.577838	-0.763187	-0.945957	-1.132917	-1.313431	-1.477827	5.177346
	1.431341	1.257597	1.080629	0.899793	0.711543	0.521682	0.353418	0.171292	-0.204885	-0.395713	-0.575582	-0.763831	-0.943378	-1.130983	-1.313431	-1.483629	5.560621
	1.432953	1.257919	1.079984	0.900760	0.710576	0.527806	0.350516	0.171292	-0.206174	-0.395391	-0.577516	-0.762864	-0.939832	-1.130983	-1.312141	-1.482662	5.728889
	1.432953	1.254051	1.082241	0.898504	0.712510	0.525872	0.349227	0.173549	-0.206819	-0.394101	-0.578805	-0.761897	-0.946601	-1.130983	-1.314075	-1.482984	6.051886
	1.430374	1.260176	1.080307	0.899471	0.712833	0.524261	0.351484	0.170970	-0.206174	-0.393779	-0.577516	-0.764799	-0.948535	-1.129371	-1.313753	-1.482662	6.799101
	1.430697	1.255340	1.081596	0.899148	0.711866	0.528129	0.350839	0.172582	-0.204240	-0.393779	-0.577516	-0.761897	-0.944990	-1.130661	-1.311496	-1.483951	7.132739
	1.431986	1.255340	1.079662	0.899148	0.713155	0.521360	0.351161	0.170648	-0.207141	-0.393779	-0.576226	-0.763831	-0.944990	-1.130983	-1.313753	-1.481695	7.076004
	1.432308	1.254696	1.080629	0.900438	0.713477	0.524261	0.352128	0.172904	-0.205529	-0.395713	-0.576226	-0.760930	-0.944345	-1.131950	-1.313108	-1.479761	7.158527
	1.431341	1.256630	1.079340	0.902050	0.712510	0.525550	0.347938	0.172582	-0.205529	-0.394424	-0.579450	-0.759963	-0.945634	-1.133884	-1.314398	-1.482662	7.292627
	1.430374	1.255663	1.081596	0.903661	0.713155	0.522971	0.352451	0.171292	-0.206819	-0.394746	-0.581384	-0.762864	-0.946601	-1.129371	-1.314075	-1.482340	7.294884
	1.430374	1.255985	1.081918	0.898181	0.711221	0.524905	0.351484	0.171615	-0.207463	-0.393457	-0.578161	-0.764799	-0.945312	-1.130016	-1.313431	-1.487820	7.289081
	1.434242	1.255985	1.080951	0.897537	0.713477	0.523938	0.349549	0.170970	-0.206819	-0.394424	-0.577193	-0.760930	-0.950147	-1.131628	-1.312141	-1.483629	7.343237
	1.432631	1.255663	1.080951	0.900116	0.712510	0.524583	0.355029	0.169681	-0.205529	-0.394746	-0.574937	-0.759641	-0.944667	-1.129049	-1.311496	-1.483307	7.358066
	1.431664	1.255018	1.081918	0.900116	0.712510	0.523616	0.354385	0.172259	-0.206174	-0.395068	-0.579128	-0.765121	-0.945634	-1.131628	-1.313108	-1.483629	7.341303
	1.433275	1.256307	1.081274	0.901083	0.712510	0.523616	0.348905	0.172259	-0.204240	-0.395068	-0.582351	-0.762542	-0.946279	-1.129049	-1.313753	-1.486208	7.341948
	1.431019	1.256952	1.081274	0.900116	0.712833	0.527806	0.356319	0.172259	-0.204562	-0.395068	-0.578161	-0.759319	-0.942733	-1.130338	-1.313753	-1.483629	7.350651
	1.432631	1.256630	1.081274	0.899793	0.712188	0.524261	0.347293	0.168069	-0.206174	-0.393457	-0.578805	-0.765443	-0.948858	-1.131950	-1.313431	-1.484596	7.348073
	1.432308	1.258886	1.079662	0.901083	0.712510	0.525228	0.350839	0.171292	-0.205529	-0.395068	-0.576871	-0.761575	-0.944667	-1.131628	-1.308595	-1.479439	7.297785
	1.431664	1.255340	1.079662	0.900116	0.711221	0.523938	0.351484	0.171937	-0.206174	-0.395713	-0.573325	-0.765443	-0.949180	-1.133239	-1.313753	-1.482984	7.219775
	1.432308	1.254051	1.080951	0.900116	0.711543	0.525228	0.353740	0.172904	-0.205852	-0.395713	-0.579772	-0.761575	-0.949502	-1.130338	-1.315042	-1.485241	7.191085
	1.431341	1.256307	1.080629	0.898826	0.711543	0.523294	0.349872	0.170003	-0.205852	-0.395068	-0.576549	-0.763831	-0.946924	-1.130661	-1.314075	-1.482984	7.018303
	1.432308	1.257597	1.080629	0.901083	0.712188	0.524583	0.349227	0.172259	-0.205852	-0.394746	-0.579450	-0.761897	-0.948213	-1.131305	-1.313431	-1.482662	6.617294
	1.430697	1.258242	1.080629	0.900438	0.711221	0.524261	0.349227	0.170003	-0.204562	-0.394101	-0.579450	-0.764154	-0.945957	-1.129371	-1.311819	-1.482984	5.812700
	1.433598	1.255018	1.080629	0.900116	0.711221	0.524905	0.347615	0.172259	-0.206819	-0.394746	-0.579772	-0.762864	-0.943378	-1.131305	-1.314075	-1.485241	4.125841
	1.433275	1.252117	1.079984	0.901727	0.711221	0.525228	0.349872	0.172582	-0.207141	-0.394746	-0.577516	-0.764476	-0.943700	-1.131628	-1.312786	-1.483307	2.964421
	1.433275	1.255985	1.079017	0.898826	0.712188	0.525228	0.345359	0.172582	-0.205852	-0.395068	-0.576871	-0.759963	-0.944345	-1.131305	-1.312464	-1.479116	2.817753
	1.432308	1.256630	1.080307	0.899471	0.712510	0.525872	0.352773	0.171292	-0.205852	-0.395068	-0.578161	-0.763187	-0.945634	-1.130661	-1.314075	-1.481050	2.799379
	1.432631	1.256952	1.080951	0.898504	0.711866	0.525872	0.347293	0.172259	-0.206174	-0.394746	-0.576549	-0.763509	-0.947568	-1.132917	-1.313108	-1.482017	2.042832
	1.430697	1.254696	1.080629	0.898504	0.711866	0.526195	0.353418	0.171292	-0.205207	-0.394424	-0.580095	-0.761897	-0.944990	-1.131950	-1.312141	-1.483307	0.736686
	1.431986	1.255663	1.080629	0.900760	0.711866	0.526517	0.352451	0.170003	-0.206174	-0.395391	-0.579128	-0.765121	-0.944990	-1.131950	-1.312786	-1.482017	-0.453735
	1.432308	1.255663	1.081596	0.899471	0.711543	0.525872	0.347615	0.151629	-0.206174	-0.394424	-0.578805	-0.761575	-0.945312	-1.130338	-1.312786	-1.483629	-0.960785
	1.432631	1.255985	1.079984	0.900438	0.712188	0.524583	0.353418	0.172259	-0.205852	-0.394746	-0.579772	-0.763509	-0.944667	-1.131305	-1.312464	-1.485241	-1.251540
	1.432953	1.255018	1.080951	0.899793	0.711866	0.524583	0.350194	0.172582	-0.206174	-0.394746	-0.578805	-0.762542	-0.945312	-1.130983	-1.313431	-1.484596	-2.148306
	1.431664	1.255663	1.079984	0.900438	0.711866	0.525550	0.351484	0.170970	-0.206174	-0.394746	-0.577193	-0.758996	-0.946924	-1.131628	-1.312464	-1.484596	-3.138233
	1.431664	1.256307	1.080629	0.901083	0.712188	0.523616	0.352128	0.171615	-0.205529	-0.394424	-0.579450	-0.762864	-0.945634	-1.131305	-1.312464	-1.482984	-3.408682
	1.432631	1.255985	1.080629	0.899148	0.712833	0.524905	0.349227	0.172904	-0.206174	-0.394746	-0.579450	-0.761897	-0.946601	-1.131305	-1.312786	-1.481373	-3.628845
	1.432631	1.255340	1.080951	0.899793	0.712188	0.524905	0.352773	0.172259	-0.205852	-0.394101	-0.577193	-0.763831	-0.945957	-1.130983	-1.312141	-1.482662	-4.361220
	1.432308	1.255663	1.080307	0.898826	0.711866	0.524583	0.350194	0.170970	-0.206174	-0.395391	-0.577838	-0.765766	-0.947246	-1.130983	-1.313108	-1.484274	-5.316664
	1.432953	1.255018	1.080951	0.900116	0.711543	0.525228	0.350839	0.171937	-0.205207	-0.394746	-0.578483	-0.761897	-0.945312	-1.129694	-1.312464	-1.481373	-5.998437
	1.431664	1.256307	1.080629	0.900760	0.711221	0.525228	0.351161	0.171937	-0.206496	-0.394746	-0.577193	-0.763509	-0.947568	-1.131628	-1.313431	-1.480083	-6.269858
